"Path","File","Date Acquired","Sample","Misc"
"D:\DATA_FID_1\25032026\","O1_1110012299.D","25 Mar 2026  14:18    "," "," "
"Signal: O1_1110012299.D\FID1A.ch"
0.498,85392.345
0.498,85381.533
0.499,85337.756
0.499,85303.656
0.499,85321.825
0.500,85344.100
0.500,85354.481
0.500,85332.801
0.501,85364.044
0.501,85367.735
0.501,85355.993
0.502,85322.128
0.502,85322.279
0.502,85404.632
0.503,85480.939
0.503,85548.088
0.503,85649.455
0.504,85943.171
0.504,86538.453
0.504,87623.327
0.505,89542.161
0.505,92945.839
0.505,98698.043
0.506,108241.149
0.506,123669.627
0.506,148108.279
0.507,185712.083
0.507,241923.227
0.507,323453.665
0.508,438197.668
0.508,596038.932
0.508,808613.155
0.509,1089555.443
0.509,1453313.579
0.509,1915587.041
0.510,2492011.525
0.510,3197850.092
0.510,4050028.451
0.511,5064792.433
0.511,6253760.953
0.511,7619793.561
0.512,9161161.216
0.512,10872436.741
0.512,12736817.693
0.513,14730838.855
0.513,16811140.199
0.513,18935541.779
0.514,21044471.413
0.514,23086382.844
0.514,25000694.184
0.515,26735832.060
0.515,28249536.408
0.515,29500991.324
0.516,30458862.395
0.516,31093311.731
0.516,31397781.345
0.517,31377081.487
0.517,31052702.888
0.517,30454490.895
0.518,29618274.323
0.518,28572167.783
0.518,27352022.768
0.519,25986990.363
0.519,24518803.460
0.519,22985922.999
0.520,21424946.281
0.520,19861344.517
0.520,18321147.732
0.521,16835472.943
0.521,15418152.779
0.521,14080484.795
0.522,12827517.157
0.522,11670856.537
0.522,10609302.839
0.523,9638808.403
0.523,8759403.995
0.523,7967245.196
0.524,7254977.752
0.524,6616915.248
0.524,6045236.496
0.525,5535994.388
0.525,5082855.217
0.525,4682549.823
0.526,4336040.924
0.526,4045429.552
0.526,3816042.961
0.527,3654462.319
0.527,3574332.897
0.527,3593169.263
0.528,3733398.241
0.528,4022245.963
0.528,4490557.673
0.529,5173260.516
0.529,6105915.387
0.529,7331154.372
0.530,8891012.500
0.530,10832303.728
0.530,13195524.048
0.531,16010432.363
0.531,19278448.795
0.531,22968032.975
0.532,27006026.121
0.532,31275211.903
0.532,35613120.940
0.533,39811117.832
0.533,43683412.397
0.533,47045111.659
0.534,49740027.279
0.534,51643016.893
0.534,52715990.376
0.535,52981029.519
0.535,52480449.524
0.535,51267140.839
0.536,49433307.903
0.536,47091375.720
0.536,44351635.364
0.537,41315975.089
0.537,38080003.840
0.537,34747543.140
0.538,31407636.932
0.538,28144655.269
0.538,25029893.011
0.539,22124488.036
0.539,19470057.696
0.539,17093394.360
0.540,15009988.940
0.540,13229129.252
0.540,11748072.880
0.541,10564984.144
0.541,9672306.555
0.541,9072481.991
0.542,8768070.604
0.542,8768351.944
0.542,9077727.869
0.543,9716212.427
0.543,10753256.457
0.543,12491513.568
0.544,16576004.975
0.544,37909078.235
0.544,228413530.160
0.545,932395132.193
0.545,1949010760.895
0.545,2831839979.607
0.546,3183576231.196
0.546,3186933780.437
0.546,3135521871.424
0.547,3081172595.780
0.547,3027704649.111
0.547,2974732661.987
0.548,2922489732.060
0.548,2870447766.457
0.548,2819268889.760
0.549,2768172670.507
0.549,2716020983.451
0.549,2663297642.064
0.550,2610173221.392
0.550,2557328971.601
0.550,2504647914.933
0.551,2451848660.384
0.551,2398907043.105
0.551,2345269042.576
0.552,2290977094.279
0.552,2237791108.732
0.552,2185495711.308
0.553,2133890514.071
0.553,2081174423.096
0.553,2028312617.159
0.554,1974866394.452
0.554,1921631965.577
0.554,1868637555.361
0.555,1816309564.547
0.555,1764069278.660
0.555,1711724986.293
0.556,1659571330.953
0.556,1607704970.163
0.556,1555817578.100
0.557,1503631047.647
0.557,1451858020.297
0.557,1400667942.289
0.558,1350197874.849
0.558,1299795218.376
0.558,1249637634.499
0.559,1199947782.261
0.559,1150914325.541
0.559,1102521700.093
0.560,1054554534.820
0.560,1007065401.121
0.560,960105582.875
0.561,914080152.359
0.561,868443339.896
0.561,823408341.516
0.562,778968296.829
0.562,735638912.668
0.562,693301549.408
0.563,652096034.149
0.563,612110417.688
0.563,573315003.467
0.564,535591275.044
0.564,499122591.561
0.564,463981794.469
0.565,430202774.805
0.565,397773745.001
0.565,366907764.908
0.566,337719054.388
0.566,310114341.771
0.566,284010619.749
0.567,259483611.433
0.567,236537031.199
0.567,215097742.865
0.568,195068829.957
0.568,176488039.456
0.568,159345107.359
0.569,143572802.320
0.569,129067183.027
0.569,115751749.799
0.570,103588611.817
0.570,92494509.952
0.570,82421722.755
0.571,73299685.393
0.571,65083583.205
0.571,57692977.399
0.572,51073249.923
0.572,45176912.523
0.572,39943950.203
0.573,35311400.625
0.573,31215100.104
0.573,27609140.467
0.574,24438073.124
0.574,21657329.028
0.574,19225100.304
0.575,17105767.811
0.575,15258434.440
0.575,13650452.920
0.576,12246806.252
0.576,11018184.473
0.576,9936523.513
0.577,8985553.476
0.577,8148828.393
0.577,7411852.404
0.578,6759317.180
0.578,6179286.959
0.578,5661860.815
0.579,5196386.523
0.579,4774883.967
0.579,4392285.696
0.580,4045741.105
0.580,3731348.147
0.580,3445143.405
0.581,3183008.084
0.581,2942403.705
0.581,2721908.108
0.582,2520240.407
0.582,2336562.315
0.582,2169204.913
0.583,2016250.747
0.583,1876518.568
0.583,1749080.608
0.584,1633764.863
0.584,1529523.171
0.584,1435793.756
0.585,1351897.431
0.585,1277008.039
0.585,1210731.819
0.586,1152057.044
0.586,1100044.739
0.586,1053764.864
0.587,1013004.004
0.587,977579.148
0.587,946611.511
0.588,919568.061
0.588,895706.681
0.588,874209.932
0.589,854816.080
0.589,837123.888
0.589,820872.457
0.590,805669.424
0.590,791257.823
0.590,777580.151
0.591,764281.855
0.591,751166.053
0.591,737979.336
0.592,724611.484
0.592,711003.389
0.592,697684.059
0.593,684467.284
0.593,671683.720
0.593,658796.440
0.594,646153.581
0.594,633346.313
0.594,620465.183
0.595,607419.192
0.595,594596.624
0.595,582112.091
0.596,569903.111
0.596,557666.300
0.596,545564.640
0.597,533587.208
0.597,521814.737
0.597,510227.533
0.598,498793.952
0.598,487776.823
0.598,477088.051
0.599,466793.043
0.599,456974.868
0.599,447539.407
0.600,438729.991
0.600,430382.157
0.600,422588.697
0.601,415362.803
0.601,408712.911
0.601,402763.508
0.602,397357.533
0.602,392457.929
0.602,387941.660
0.603,383908.136
0.603,380396.965
0.603,377401.652
0.604,374844.992
0.604,372669.388
0.604,370813.003
0.605,369207.579
0.605,367602.284
0.605,366160.785
0.606,364848.441
0.606,363790.823
0.606,362888.909
0.607,361950.420
0.607,360993.213
0.607,359940.857
0.608,358796.984
0.608,357598.316
0.608,356390.424
0.609,355061.367
0.609,353512.101
0.609,351661.571
0.610,349633.031
0.610,347515.721
0.610,345324.143
0.611,342899.572
0.611,340316.887
0.611,337631.273
0.612,334861.479
0.612,331918.084
0.612,328793.625
0.613,325701.616
0.613,322686.652
0.613,319611.905
0.614,316569.172
0.614,313581.780
0.614,310635.287
0.615,307732.589
0.615,304721.481
0.615,301926.836
0.616,299308.056
0.616,296858.201
0.616,294389.445
0.617,292069.443
0.617,289794.451
0.617,287593.395
0.618,285248.560
0.618,282973.396
0.618,280829.809
0.619,278900.157
0.619,277087.312
0.619,275284.697
0.620,273490.017
0.620,271690.645
0.620,270058.847
0.621,268616.057
0.621,267397.813
0.621,266102.537
0.622,264704.387
0.622,263387.091
0.622,262250.863
0.623,261244.708
0.623,260257.843
0.623,259085.120
0.624,257993.439
0.624,256866.445
0.624,255995.708
0.625,255185.200
0.625,254483.365
0.625,253876.463
0.626,253197.193
0.626,252443.641
0.626,251550.483
0.627,250673.828
0.627,249952.755
0.627,249329.547
0.628,248758.460
0.628,248124.697
0.628,247433.464
0.629,246741.880
0.629,246086.317
0.629,245598.011
0.630,245083.081
0.630,244553.915
0.630,243968.203
0.631,243448.576
0.631,242898.073
0.631,242389.893
0.632,241949.480
0.632,241471.476
0.632,240900.813
0.633,240256.265
0.633,239734.323
0.633,239320.485
0.634,238855.268
0.634,238302.839
0.634,237700.543
0.635,237088.484
0.635,236497.192
0.635,235948.364
0.636,235382.004
0.636,234741.131
0.636,234056.803
0.637,233448.372
0.637,232968.321
0.637,232445.819
0.638,231853.777
0.638,231189.221
0.638,230451.328
0.639,229769.929
0.639,229165.023
0.639,228643.129
0.640,228076.123
0.640,227410.431
0.640,226729.644
0.641,226121.016
0.641,225574.848
0.641,225052.135
0.642,224391.652
0.642,223744.436
0.642,223071.313
0.643,222482.489
0.643,221863.687
0.643,221274.476
0.644,220714.157
0.644,220224.296
0.644,219704.741
0.645,219084.560
0.645,218400.229
0.645,217769.477
0.646,217278.841
0.646,216809.661
0.646,216274.597
0.647,215732.379
0.647,215181.288
0.647,214730.359
0.648,214222.076
0.648,213698.036
0.648,213137.900
0.649,212611.319
0.649,212040.855
0.649,211546.244
0.650,211040.644
0.650,210570.217
0.650,209988.325
0.651,209430.365
0.651,208906.255
0.651,208447.377
0.652,208030.129
0.652,207595.885
0.652,207130.120
0.653,206624.467
0.653,206067.389
0.653,205478.113
0.654,204927.947
0.654,204403.795
0.654,203939.379
0.655,203444.909
0.655,202971.015
0.655,202445.449
0.656,201956.675
0.656,201453.911
0.656,200994.272
0.657,200412.585
0.657,199897.176
0.657,199382.019
0.658,198878.141
0.658,198391.669
0.658,197885.815
0.659,197404.208
0.659,196906.529
0.659,196446.368
0.660,195976.977
0.660,195577.373
0.660,195089.171
0.661,194552.444
0.661,193954.061
0.661,193487.084
0.662,193143.588
0.662,192701.749
0.662,192202.945
0.663,191704.991
0.663,191266.447
0.663,190782.735
0.664,190345.097
0.664,189878.979
0.664,189491.205
0.665,189084.803
0.665,188619.760
0.665,188158.615
0.666,187728.597
0.666,187418.321
0.666,187131.945
0.667,186770.157
0.667,186347.348
0.667,185904.772
0.668,185479.075
0.668,185125.607
0.668,184750.812
0.669,184363.059
0.669,184015.420
0.669,183637.901
0.670,183317.857
0.670,182903.340
0.670,182558.501
0.671,182200.175
0.671,181899.656
0.671,181540.725
0.672,181177.707
0.672,180834.413
0.672,180576.692
0.673,180323.859
0.673,180123.637
0.673,179891.324
0.674,179591.029
0.674,179265.571
0.674,178971.180
0.675,178747.041
0.675,178501.293
0.675,178245.875
0.676,177936.615
0.676,177593.407
0.676,177255.647
0.677,176882.683
0.677,176530.940
0.677,176160.819
0.678,175887.732
0.678,175580.525
0.678,175190.040
0.679,174736.836
0.679,174299.792
0.679,173880.493
0.680,173496.239
0.680,173054.675
0.680,172618.988
0.681,172206.772
0.681,171753.497
0.681,171264.777
0.682,170835.216
0.682,170467.055
0.682,170096.945
0.683,169627.431
0.683,169226.049
0.683,168794.720
0.684,168352.679
0.684,167957.608
0.684,167577.073
0.685,167214.463
0.685,166718.008
0.685,166269.768
0.686,165763.888
0.686,165209.913
0.686,164705.464
0.687,164198.719
0.687,163829.691
0.687,163411.452
0.688,163058.361
0.688,162740.912
0.688,162420.264
0.689,162111.764
0.689,161698.345
0.689,161330.903
0.690,160914.156
0.690,160589.148
0.690,160239.331
0.691,159922.276
0.691,159543.093
0.691,159290.999
0.692,159067.084
0.692,158808.505
0.692,158531.768
0.693,158136.337
0.693,157858.659
0.693,157556.988
0.694,157352.109
0.694,157084.079
0.694,156824.916
0.695,156551.501
0.695,156276.443
0.695,156075.857
0.696,155883.456
0.696,155796.185
0.696,155592.347
0.697,155386.787
0.697,155107.304
0.697,154887.647
0.698,154717.796
0.698,154588.759
0.698,154425.687
0.699,154214.027
0.699,153968.451
0.699,153725.184
0.700,153597.391
0.700,153444.923
0.700,153221.363
0.701,152928.504
0.701,152697.360
0.701,152541.655
0.702,152348.841
0.702,152082.840
0.702,151702.532
0.703,151351.217
0.703,151091.640
0.703,150944.272
0.704,150748.717
0.704,150473.023
0.704,150128.948
0.705,149823.896
0.705,149517.819
0.705,149224.648
0.706,148949.351
0.706,148591.143
0.706,148281.887
0.707,147920.169
0.707,147607.880
0.707,147311.547
0.708,146977.607
0.708,146656.300
0.708,146300.065
0.709,145994.688
0.709,145691.545
0.709,145402.113
0.710,145134.461
0.710,144896.400
0.710,144581.433
0.711,144211.599
0.711,143900.133
0.711,143665.256
0.712,143432.899
0.712,143111.143
0.712,142738.149
0.713,142441.205
0.713,142175.924
0.713,141944.245
0.714,141680.717
0.714,141401.224
0.714,141159.749
0.715,140977.364
0.715,140854.735
0.715,140669.985
0.716,140418.512
0.716,140147.292
0.716,139862.823
0.717,139651.759
0.717,139428.455
0.717,139288.135
0.718,139067.207
0.718,138844.972
0.718,138578.665
0.719,138333.369
0.719,138115.307
0.719,137886.947
0.720,137676.036
0.720,137467.851
0.720,137313.173
0.721,137128.103
0.721,136938.411
0.721,136673.407
0.722,136430.164
0.722,136186.219
0.722,135999.100
0.723,135898.949
0.723,135819.908
0.723,135682.733
0.724,135380.476
0.724,135056.440
0.724,134829.671
0.725,134722.924
0.725,134617.680
0.725,134451.201
0.726,134258.337
0.726,134026.465
0.726,133820.177
0.727,133624.863
0.727,133494.357
0.727,133414.975
0.728,133269.019
0.728,133054.592
0.728,132802.663
0.729,132666.540
0.729,132471.313
0.729,132292.847
0.730,132168.981
0.730,132102.861
0.730,131991.061
0.731,131762.313
0.731,131539.183
0.731,131306.383
0.732,131158.396
0.732,131024.248
0.732,130831.440
0.733,130600.337
0.733,130454.072
0.733,130363.025
0.734,130242.253
0.734,130036.232
0.734,129836.796
0.735,129628.268
0.735,129453.835
0.735,129327.407
0.736,129145.643
0.736,128864.348
0.736,128540.971
0.737,128328.597
0.737,128221.389
0.737,128116.807
0.738,127897.912
0.738,127672.951
0.738,127426.764
0.739,127193.235
0.739,127025.189
0.739,126880.987
0.740,126742.116
0.740,126583.079
0.740,126395.049
0.741,126239.119
0.741,126033.133
0.741,125848.952
0.742,125681.211
0.742,125495.416
0.742,125355.436
0.743,125208.083
0.743,125038.688
0.743,124853.044
0.744,124725.405
0.744,124641.473
0.744,124546.937
0.745,124360.203
0.745,124130.929
0.745,123896.464
0.746,123761.328
0.746,123636.751
0.746,123496.504
0.747,123358.076
0.747,123261.640
0.747,123148.091
0.748,122945.665
0.748,122766.824
0.748,122601.915
0.749,122431.501
0.749,122224.249
0.749,122077.560
0.750,121980.981
0.750,121922.899
0.750,121812.657
0.751,121674.072
0.751,121487.156
0.751,121282.865
0.752,121097.395
0.752,120966.979
0.752,120933.339
0.753,120854.376
0.753,120731.407
0.753,120565.000
0.754,120417.451
0.754,120221.909
0.754,120038.423
0.755,119916.605
0.755,119856.541
0.755,119759.413
0.756,119614.225
0.756,119524.119
0.756,119449.815
0.757,119335.861
0.757,119167.252
0.757,118934.299
0.758,118756.689
0.758,118539.071
0.758,118438.892
0.759,118379.707
0.759,118287.448
0.759,118205.060
0.760,118074.545
0.760,117982.660
0.760,117822.939
0.761,117635.388
0.761,117487.172
0.761,117355.511
0.762,117284.484
0.762,117216.473
0.762,117132.597
0.763,116951.976
0.763,116749.416
0.763,116654.541
0.764,116966.323
0.764,117880.711
0.764,119437.531
0.765,121238.708
0.765,122831.388
0.765,123903.272
0.766,124600.100
0.766,125061.855
0.766,125353.305
0.767,125549.135
0.767,125646.641
0.767,125665.147
0.768,125634.692
0.768,125586.415
0.768,125557.864
0.769,125498.515
0.769,125415.929
0.769,125280.964
0.770,125137.867
0.770,124984.779
0.770,124872.099
0.771,124796.104
0.771,124681.251
0.771,124514.639
0.772,124213.435
0.772,123910.117
0.772,123613.568
0.773,123368.675
0.773,123088.275
0.773,122814.185
0.774,122517.848
0.774,122218.221
0.774,121967.908
0.775,121724.109
0.775,121470.879
0.775,121167.680
0.776,120815.032
0.776,120456.855
0.776,120148.129
0.777,119849.069
0.777,119586.356
0.777,119264.943
0.778,118999.435
0.778,118754.051
0.778,118488.055
0.779,118185.809
0.779,117872.393
0.779,117620.931
0.780,117452.369
0.780,117253.751
0.780,116968.171
0.781,116658.036
0.781,116412.327
0.781,116213.989
0.782,115980.233
0.782,115818.713
0.782,115681.047
0.783,115509.935
0.783,115234.237
0.783,114941.925
0.784,114676.092
0.784,114438.097
0.784,114251.755
0.785,114099.455
0.785,113930.955
0.785,113747.152
0.786,113572.080
0.786,113420.320
0.786,113275.307
0.787,113058.271
0.787,112870.355
0.787,112662.468
0.788,112498.619
0.788,112318.969
0.788,112130.909
0.789,111985.276
0.789,111806.884
0.789,111688.043
0.790,111531.509
0.790,111398.688
0.790,111255.415
0.791,111090.391
0.791,110922.403
0.791,110779.504
0.792,110731.145
0.792,110647.177
0.792,110474.731
0.793,110257.339
0.793,110139.144
0.793,110093.492
0.794,110068.189
0.794,109944.367
0.794,109805.927
0.795,109701.049
0.795,109623.635
0.795,109498.861
0.796,109351.704
0.796,109308.964
0.796,109322.953
0.797,109337.552
0.797,109243.199
0.797,109109.844
0.798,109001.303
0.798,108948.791
0.798,108918.483
0.799,108791.388
0.799,108657.744
0.799,108527.961
0.800,108433.301
0.800,108308.259
0.800,108187.064
0.801,108111.096
0.801,108039.819
0.801,107994.641
0.802,107936.373
0.802,107901.483
0.802,107870.096
0.803,107815.771
0.803,107702.985
0.803,107545.169
0.804,107400.652
0.804,107277.231
0.804,107128.139
0.805,107014.340
0.805,106884.748
0.805,106784.535
0.806,106669.371
0.806,106599.089
0.806,106538.143
0.807,106437.951
0.807,106333.245
0.807,106261.216
0.808,106096.651
0.808,105929.953
0.808,105773.333
0.809,105701.008
0.809,105601.531
0.809,105496.156
0.810,105418.385
0.810,105385.880
0.810,105277.659
0.811,105158.359
0.811,105020.253
0.811,104907.609
0.812,104779.420
0.812,104644.795
0.812,104546.992
0.813,104476.720
0.813,104448.613
0.813,104398.300
0.814,104350.539
0.814,104227.387
0.814,104107.183
0.815,104032.253
0.815,103994.600
0.815,103984.921
0.816,103931.687
0.816,103874.633
0.816,103800.503
0.817,103736.640
0.817,103710.291
0.817,103649.885
0.818,103590.507
0.818,103554.957
0.818,103589.176
0.819,103607.867
0.819,103559.500
0.819,103488.625
0.820,103412.423
0.820,103328.800
0.820,103272.887
0.821,103234.756
0.821,103209.285
0.821,103113.933
0.822,103004.803
0.822,102936.183
0.822,102889.576
0.823,102838.865
0.823,102797.059
0.823,102746.716
0.824,102717.559
0.824,102615.341
0.824,102492.725
0.825,102381.463
0.825,102313.463
0.825,102267.071
0.826,102199.700
0.826,102114.976
0.826,102026.101
0.827,101944.763
0.827,101846.501
0.827,101784.820
0.828,101726.233
0.828,101688.708
0.828,101631.417
0.829,101505.145
0.829,101383.801
0.829,101280.668
0.830,101241.101
0.830,101212.143
0.830,101098.707
0.831,101003.615
0.831,100941.417
0.831,100951.561
0.832,100955.283
0.832,100906.751
0.832,100821.400
0.833,100755.292
0.833,100785.301
0.833,100841.704
0.834,100835.383
0.834,100786.889
0.834,100781.188
0.835,100811.091
0.835,100825.541
0.835,100780.651
0.836,100785.029
0.836,100803.768
0.836,100833.225
0.837,100779.323
0.837,100696.401
0.837,100632.096
0.838,100618.952
0.838,100611.287
0.838,100631.391
0.839,100582.248
0.839,100518.128
0.839,100438.929
0.840,100410.961
0.840,100335.943
0.840,100273.228
0.841,100238.180
0.841,100228.668
0.841,100186.707
0.842,100079.084
0.842,100038.552
0.842,99977.215
0.843,99977.064
0.843,99922.373
0.843,99863.845
0.844,99741.724
0.844,99613.875
0.844,99495.683
0.845,99447.448
0.845,99416.857
0.845,99356.619
0.846,99244.909
0.846,99094.199
0.846,99018.741
0.847,98967.987
0.847,98935.151
0.847,98869.009
0.848,98726.080
0.848,98610.048
0.848,98501.155
0.849,98442.039
0.849,98386.352
0.849,98321.613
0.850,98277.644
0.850,98198.127
0.850,98055.343
0.851,97931.179
0.851,97941.584
0.851,97961.608
0.852,97906.379
0.852,97775.740
0.852,97772.633
