"Path","File","Date Acquired","Sample","Misc"
"D:\DATA_FID_1\12042026\","O1_1100029221.D","12 Apr 2026  16:44    "," "," "
"Signal: O1_1100029221.D\FID1A.ch"
0.499,70088.888
0.500,70111.571
0.500,70109.683
0.500,70095.644
0.501,70072.488
0.501,70039.453
0.501,69993.684
0.502,69962.909
0.502,69889.916
0.502,69894.047
0.503,69947.859
0.503,70029.648
0.503,70047.893
0.504,70059.480
0.504,70156.921
0.504,70338.075
0.505,70671.933
0.505,71279.695
0.505,72497.665
0.506,74923.180
0.506,79586.735
0.506,88396.336
0.507,104743.059
0.507,134416.427
0.507,186176.548
0.508,273132.903
0.508,413939.432
0.508,634068.707
0.509,968781.713
0.509,1463996.988
0.509,2179056.192
0.510,3183902.744
0.510,4555851.704
0.510,6381263.600
0.511,8754280.407
0.511,11763212.616
0.511,15476579.769
0.512,19938909.928
0.512,25171110.380
0.512,31150870.621
0.513,37825537.389
0.513,45092560.231
0.513,52825510.013
0.514,60851036.765
0.514,69001349.400
0.514,77068120.896
0.515,84876665.567
0.515,92262642.223
0.515,99122099.552
0.516,105312314.825
0.516,110709596.092
0.516,115278781.071
0.517,119010413.576
0.517,121942447.300
0.517,124087327.657
0.518,125475191.736
0.518,126157641.001
0.518,126197991.888
0.519,125668262.672
0.519,124644118.015
0.519,123221457.931
0.520,121524710.884
0.520,119627448.317
0.520,117528410.153
0.521,115216005.293
0.521,112695927.793
0.521,109976808.464
0.522,107104611.944
0.522,104053835.199
0.522,100873577.231
0.523,97554568.067
0.523,94102195.313
0.523,90503338.131
0.524,86780934.285
0.524,82984518.771
0.524,79103466.032
0.525,75148605.389
0.525,71141651.301
0.525,67119464.976
0.526,63102643.800
0.526,59119072.164
0.526,55210258.328
0.527,51387349.005
0.527,47679675.304
0.527,44104870.199
0.528,40682646.300
0.528,37430533.091
0.528,34363317.869
0.529,31525003.355
0.529,28950812.864
0.529,26671395.295
0.530,24724042.116
0.530,23139061.976
0.530,21963917.144
0.531,21219600.828
0.531,20929650.407
0.531,21109789.463
0.532,21770678.735
0.532,22892485.948
0.532,24446271.679
0.533,26395910.561
0.533,28698730.267
0.533,31284152.120
0.534,34050000.373
0.534,36873524.368
0.534,39598113.340
0.535,42050905.040
0.535,44054518.212
0.535,45473527.552
0.536,46222468.473
0.536,46257242.995
0.536,45584346.889
0.537,44248791.120
0.537,42355670.496
0.537,40022364.528
0.538,37380857.651
0.538,34545362.232
0.538,31627673.804
0.539,28726362.129
0.539,25913788.609
0.539,23245768.011
0.540,20761660.107
0.540,18490657.420
0.540,16438447.097
0.541,14595479.797
0.541,12954850.992
0.541,11505738.732
0.542,10237917.417
0.542,9131554.836
0.542,8175125.327
0.543,7355793.983
0.543,6669615.473
0.543,6116886.072
0.544,5697255.769
0.544,5416976.585
0.544,5291665.465
0.545,5382015.000
0.545,5890892.200
0.545,7646680.427
0.546,15641802.876
0.546,77495347.281
0.546,446002954.588
0.547,1264433350.333
0.547,2178242359.284
0.547,2781091398.792
0.548,2908062645.481
0.548,2864978202.504
0.548,2803963437.845
0.549,2742167915.764
0.549,2680414252.805
0.549,2619682340.343
0.550,2558934939.521
0.550,2498865331.887
0.550,2438826497.463
0.551,2380074273.213
0.551,2321768479.111
0.551,2263549571.976
0.552,2204752675.944
0.552,2145477730.552
0.552,2086890868.239
0.553,2029400890.440
0.553,1972732619.701
0.553,1915880740.039
0.554,1858789404.153
0.554,1801949419.397
0.554,1745385468.164
0.555,1689215388.052
0.555,1633512526.683
0.555,1578029495.872
0.556,1522505760.387
0.556,1467303872.760
0.556,1412864180.909
0.557,1358822053.571
0.557,1305029316.995
0.557,1251902159.436
0.558,1199461487.157
0.558,1147472656.580
0.558,1096131388.164
0.559,1045185598.213
0.559,994791486.197
0.559,944927995.564
0.560,896270018.899
0.560,848610142.319
0.560,801879525.633
0.561,755904569.691
0.561,710926164.500
0.561,667139391.648
0.562,624640002.169
0.562,583397031.041
0.562,543412980.021
0.563,504953683.591
0.563,468223985.427
0.563,433181295.935
0.564,399738696.500
0.564,367928411.224
0.564,337922756.507
0.565,309767629.467
0.565,283388196.663
0.565,258679252.621
0.566,235663036.424
0.566,214396392.749
0.566,194801192.393
0.567,176778216.964
0.567,160240453.495
0.567,145125725.683
0.568,131307109.516
0.568,118707376.117
0.568,107269462.253
0.569,96927516.515
0.569,87567245.813
0.569,79077923.051
0.570,71391180.496
0.570,64439915.773
0.570,58175207.517
0.571,52534258.605
0.571,47467694.787
0.571,42910699.369
0.572,38816192.452
0.572,35132445.932
0.572,31818665.693
0.573,28832233.201
0.573,26142358.669
0.573,23717086.828
0.574,21539216.997
0.574,19575918.419
0.574,17810022.068
0.575,16212493.283
0.575,14771686.344
0.575,13473518.444
0.576,12303878.921
0.576,11246532.421
0.576,10289155.356
0.577,9421035.291
0.577,8633451.748
0.577,7915875.731
0.578,7262591.949
0.578,6666610.443
0.578,6122316.589
0.579,5623642.609
0.579,5167008.084
0.579,4748920.465
0.580,4366966.000
0.580,4018360.564
0.580,3700749.855
0.581,3411525.875
0.581,3147243.072
0.581,2906764.657
0.582,2688759.881
0.582,2492838.563
0.582,2316344.953
0.583,2157400.207
0.583,2015117.076
0.583,1888829.807
0.584,1777881.041
0.584,1680516.164
0.584,1595599.559
0.585,1522396.616
0.585,1459790.905
0.585,1406890.859
0.586,1361973.741
0.586,1323883.787
0.586,1291152.469
0.587,1262770.141
0.587,1237562.060
0.587,1214545.791
0.588,1192866.353
0.588,1172096.156
0.588,1151614.639
0.589,1131239.605
0.589,1110926.393
0.589,1090723.191
0.590,1070272.717
0.590,1049317.293
0.590,1027934.821
0.591,1006141.524
0.591,983958.219
0.591,961529.124
0.592,938926.897
0.592,916228.339
0.592,893192.904
0.593,869657.349
0.593,845322.803
0.593,820667.299
0.594,795570.961
0.594,770445.305
0.594,745152.636
0.595,719665.323
0.595,693807.757
0.595,667389.104
0.596,640988.929
0.596,614807.808
0.596,588871.793
0.597,563131.585
0.597,537968.275
0.597,513554.703
0.598,490112.947
0.598,467679.345
0.598,446708.985
0.599,427447.052
0.599,409923.460
0.599,394218.012
0.600,380536.004
0.600,369135.468
0.600,360133.163
0.601,353404.763
0.601,348557.012
0.601,345553.289
0.602,344163.083
0.602,344457.091
0.602,346116.900
0.603,349045.659
0.603,353102.593
0.603,357936.896
0.604,363379.308
0.604,369272.923
0.604,375671.072
0.605,382413.817
0.605,389317.299
0.605,396053.529
0.606,402327.753
0.606,408093.675
0.606,412937.764
0.607,416672.745
0.607,418842.864
0.607,419553.811
0.608,418914.632
0.608,416755.044
0.608,412861.609
0.609,407188.745
0.609,399966.624
0.609,391554.568
0.610,381925.877
0.610,371332.907
0.610,359906.964
0.611,347806.808
0.611,335030.857
0.611,322066.728
0.612,309222.463
0.612,296646.391
0.612,284274.333
0.613,272383.932
0.613,261169.509
0.613,250588.963
0.614,240605.793
0.614,231332.825
0.614,223072.480
0.615,215771.476
0.615,209312.483
0.615,203415.220
0.616,198117.571
0.616,193439.381
0.616,189383.992
0.617,185942.733
0.617,182946.416
0.617,180307.981
0.618,177926.128
0.618,175880.423
0.618,174163.264
0.619,172689.211
0.619,171337.225
0.619,170070.133
0.620,169018.213
0.620,168072.516
0.620,167252.451
0.621,166379.200
0.621,165604.933
0.621,164989.035
0.622,164445.873
0.622,163937.559
0.622,163323.163
0.623,162791.360
0.623,162271.032
0.623,161812.744
0.624,161347.551
0.624,160861.060
0.624,160363.724
0.625,159886.053
0.625,159517.356
0.625,159204.949
0.626,158876.327
0.626,158596.449
0.626,158245.331
0.627,157942.811
0.627,157600.003
0.627,157270.071
0.628,157009.120
0.628,156798.493
0.628,156742.787
0.629,156588.729
0.629,156352.191
0.629,156054.741
0.630,155846.972
0.630,155782.933
0.630,155688.555
0.631,155478.096
0.631,155101.852
0.631,154785.652
0.632,154533.785
0.632,154440.680
0.632,154346.707
0.633,154175.705
0.633,153839.409
0.633,153419.731
0.634,153056.531
0.634,152774.719
0.634,152616.980
0.635,152417.353
0.635,152234.095
0.635,151968.840
0.636,151710.777
0.636,151427.039
0.636,151103.061
0.637,150795.901
0.637,150502.065
0.637,150184.583
0.638,149863.372
0.638,149572.004
0.638,149353.040
0.639,149153.312
0.639,148971.457
0.639,148753.469
0.640,148479.909
0.640,148127.075
0.640,147773.485
0.641,147484.372
0.641,147220.593
0.641,146967.763
0.642,146698.395
0.642,146390.136
0.642,146127.900
0.643,145900.216
0.643,145698.959
0.643,145425.455
0.644,145122.796
0.644,144823.499
0.644,144541.525
0.645,144287.139
0.645,143898.388
0.645,143575.745
0.646,143336.964
0.646,143145.399
0.646,142889.011
0.647,142520.883
0.647,142258.073
0.647,142035.187
0.648,141734.704
0.648,141375.792
0.648,140957.176
0.649,140671.600
0.649,140427.455
0.649,140159.831
0.650,139842.664
0.650,139456.059
0.650,139135.887
0.651,138852.901
0.651,138585.975
0.651,138324.733
0.652,138020.969
0.652,137807.065
0.652,137538.500
0.653,137314.859
0.653,136979.023
0.653,136681.551
0.654,136364.968
0.654,136098.624
0.654,135854.793
0.655,135568.923
0.655,135288.513
0.655,134935.023
0.656,134561.365
0.656,134197.484
0.656,133983.615
0.657,133798.985
0.657,133519.421
0.657,133180.897
0.658,132799.767
0.658,132565.487
0.658,132275.752
0.659,132012.085
0.659,131680.412
0.659,131377.073
0.660,131050.483
0.660,130751.107
0.660,130525.239
0.661,130295.919
0.661,130078.915
0.661,129791.987
0.662,129448.185
0.662,129108.945
0.662,128831.559
0.663,128676.491
0.663,128533.424
0.663,128262.443
0.664,127990.288
0.664,127720.968
0.664,127569.948
0.665,127347.767
0.665,127149.931
0.665,126916.227
0.666,126735.053
0.666,126494.220
0.666,126245.144
0.667,126050.229
0.667,125865.077
0.667,125644.925
0.668,125431.911
0.668,125249.753
0.668,125086.292
0.669,124924.829
0.669,124780.677
0.669,124686.539
0.670,124500.012
0.670,124232.487
0.670,123915.452
0.671,123722.675
0.671,123566.951
0.671,123449.719
0.672,123202.215
0.672,122947.288
0.672,122728.021
0.673,122561.709
0.673,122394.344
0.673,122187.473
0.674,121955.939
0.674,121705.901
0.674,121453.472
0.675,121321.755
0.675,121318.165
0.675,121323.680
0.676,121278.943
0.676,121171.788
0.676,121068.476
0.677,120955.668
0.677,120835.963
0.677,120741.347
0.678,120740.417
0.678,120793.836
0.678,120889.865
0.679,120946.644
0.679,120969.991
0.679,121053.467
0.680,121151.035
0.680,121277.823
0.680,121424.684
0.681,121536.785
0.681,121677.605
0.681,121819.296
0.682,122048.744
0.682,122159.911
0.682,122244.227
0.683,122355.075
0.683,122565.304
0.683,122722.163
0.684,122817.015
0.684,122918.789
0.684,123051.705
0.685,123065.864
0.685,123039.305
0.685,122944.064
0.686,122929.841
0.686,122878.285
0.686,122824.205
0.687,122682.275
0.687,122571.741
0.687,122408.631
0.688,122211.421
0.688,121925.843
0.688,121606.957
0.689,121208.405
0.689,120835.039
0.689,120483.429
0.690,120207.379
0.690,119931.413
0.690,119627.204
0.691,119275.907
0.691,118830.423
0.691,118363.483
0.692,117933.904
0.692,117499.392
0.692,117042.732
0.693,116635.097
0.693,116222.613
0.693,115813.263
0.694,115352.256
0.694,114955.856
0.694,114634.829
0.695,114365.205
0.695,114037.497
0.695,113666.151
0.696,113301.351
0.696,113069.937
0.696,112846.509
0.697,112534.616
0.697,112149.929
0.697,111841.095
0.698,111586.537
0.698,111373.643
0.698,111149.164
0.699,111035.571
0.699,110890.592
0.699,110743.103
0.700,110445.067
0.700,110214.657
0.700,110074.820
0.701,109965.028
0.701,109821.416
0.701,109519.417
0.702,109298.424
0.702,109087.224
0.702,108954.680
0.703,108742.351
0.703,108624.877
0.703,108485.704
0.704,108402.995
0.704,108207.032
0.704,107979.851
0.705,107775.417
0.705,107592.315
0.705,107446.133
0.706,107320.175
0.706,107228.819
0.706,107175.869
0.707,107086.313
0.707,106947.704
0.707,106793.600
0.708,106642.253
0.708,106473.688
0.708,106305.791
0.709,106123.695
0.709,105978.705
0.709,105877.419
0.710,105746.909
0.710,105606.435
0.710,105423.669
0.711,105244.513
0.711,105079.179
0.711,104870.223
0.712,104747.836
0.712,104611.089
0.712,104466.137
0.713,104292.019
0.713,104147.515
0.713,104053.797
0.714,103940.549
0.714,103806.424
0.714,103688.988
0.715,103555.340
0.715,103471.032
0.715,103363.595
0.716,103292.033
0.716,103207.427
0.716,103076.044
0.717,102990.948
0.717,102903.791
0.717,102794.572
0.718,102657.120
0.718,102498.320
0.718,102429.911
0.719,102325.731
0.719,102198.224
0.719,102056.839
0.720,101900.243
0.720,101845.053
0.720,101736.433
0.721,101624.195
0.721,101438.313
0.721,101320.821
0.722,101204.657
0.722,101066.411
0.722,100936.539
0.723,100829.487
0.723,100727.035
0.723,100607.528
0.724,100506.387
0.724,100413.196
0.724,100326.423
0.725,100215.849
0.725,100153.389
0.725,100018.145
0.726,99874.523
0.726,99705.685
0.726,99563.588
0.727,99540.353
0.727,99494.145
0.727,99416.553
0.728,99283.692
0.728,99195.533
0.728,99167.997
0.729,99085.448
0.729,98990.843
0.729,98866.593
0.730,98785.087
0.730,98667.663
0.730,98579.500
0.731,98508.215
0.731,98442.921
0.731,98342.644
0.732,98265.215
0.732,98170.257
0.732,98112.913
0.733,98029.465
0.733,97955.151
0.733,97881.493
0.734,97812.813
0.734,97803.763
0.734,97756.975
0.735,97627.209
0.735,97485.403
0.735,97354.987
0.736,97226.043
0.736,97094.615
0.736,96996.404
0.737,96931.719
0.737,96821.884
0.737,96731.633
0.738,96624.187
0.738,96538.016
0.738,96409.999
0.739,96308.439
0.739,96219.257
0.739,96166.745
0.740,96106.683
0.740,95993.775
0.740,95874.011
0.741,95735.487
0.741,95627.041
0.741,95544.851
0.742,95526.116
0.742,95506.680
0.742,95461.056
0.743,95402.367
0.743,95391.577
0.743,95361.473
0.744,95301.076
0.744,95189.265
0.744,95128.059
0.745,95086.880
0.745,95100.480
0.745,95057.712
0.746,95042.527
0.746,94993.288
0.746,94980.332
0.747,94966.561
0.747,94933.365
0.747,94914.747
0.748,94890.992
0.748,94917.011
0.748,94905.397
0.749,94901.251
0.749,94856.868
0.749,94833.397
0.750,94772.363
0.750,94736.905
0.750,94757.343
0.751,94788.156
0.751,94821.916
0.751,94836.172
0.752,94865.032
0.752,94892.833
0.752,94878.233
0.753,94847.753
0.753,94845.021
0.753,94891.408
0.754,94914.153
0.754,94946.048
0.754,94987.441
0.755,95033.169
0.755,95044.040
0.755,95025.408
0.756,95041.395
0.756,95063.584
0.756,95052.203
0.757,95034.124
0.757,95053.137
0.757,95070.141
0.758,95052.909
0.758,94994.304
0.758,94976.665
0.759,95005.739
0.759,94984.837
0.759,95056.507
0.760,95442.287
0.760,96565.748
0.760,98552.164
0.761,101397.441
0.761,104589.140
0.761,107619.957
0.762,110088.779
0.762,111970.875
0.762,113471.960
0.763,114534.971
0.763,115244.555
0.763,115669.500
0.764,116021.625
0.764,116308.197
0.764,116536.635
0.765,116684.851
0.765,116878.516
0.765,117151.739
0.766,117530.576
0.766,118135.835
0.766,118885.183
0.767,119858.508
0.767,121143.769
0.767,122830.199
0.768,124943.424
0.768,127349.191
0.768,130073.595
0.769,132910.896
0.769,135813.191
0.769,138657.075
0.770,141479.687
0.770,144039.025
0.770,146386.032
0.771,148269.673
0.771,149792.387
0.771,150767.800
0.772,151371.216
0.772,151536.123
0.772,151445.477
0.773,151119.865
0.773,150585.805
0.773,149693.539
0.774,148619.103
0.774,147336.780
0.774,145849.119
0.775,144127.905
0.775,142351.929
0.775,140555.615
0.776,138747.553
0.776,136895.403
0.776,135012.183
0.777,133112.441
0.777,131198.345
0.777,129375.381
0.778,127677.000
0.778,126034.055
0.778,124343.612
0.779,122598.709
0.779,121012.444
0.779,119540.421
0.780,118116.504
0.780,116663.201
0.780,115279.925
0.781,114004.433
0.781,112732.991
0.781,111584.700
0.782,110512.420
0.782,109545.603
0.782,108520.237
0.783,107510.304
0.783,106518.285
0.783,105613.519
0.784,104751.131
0.784,103981.753
0.784,103240.651
0.785,102558.436
0.785,101877.173
0.785,101238.936
0.786,100565.605
0.786,99974.071
0.786,99446.123
0.787,98972.704
0.787,98476.523
0.787,97962.167
0.788,97489.233
0.788,97065.127
0.788,96692.468
0.789,96283.003
0.789,95839.533
0.789,95396.361
0.790,95009.249
0.790,94706.868
0.790,94425.376
0.791,94150.912
0.791,93807.309
0.791,93453.712
0.792,93161.701
0.792,92935.408
0.792,92686.427
0.793,92467.595
0.793,92264.916
0.793,92069.825
0.794,91805.731
0.794,91533.024
0.794,91326.584
0.795,91108.415
0.795,90896.989
0.795,90676.723
0.796,90528.993
0.796,90335.392
0.796,90135.685
0.797,89896.707
0.797,89740.399
0.797,89610.404
0.798,89523.476
0.798,89411.585
0.798,89247.064
0.799,89083.789
0.799,88962.849
0.799,88846.757
0.800,88668.844
0.800,88475.399
0.800,88344.588
0.801,88271.297
0.801,88192.921
0.801,88105.379
0.802,87975.795
0.802,87802.052
0.802,87626.096
0.803,87493.769
0.803,87421.849
0.803,87399.028
0.804,87382.831
0.804,87297.480
0.804,87129.979
0.805,86991.677
0.805,86928.380
0.805,86855.128
0.806,86734.239
0.806,86583.416
0.806,86511.685
0.807,86470.504
0.807,86461.627
0.807,86395.515
0.808,86320.039
0.808,86175.115
0.808,86047.532
0.809,85974.287
0.809,85943.004
0.809,85902.348
0.810,85794.619
0.810,85696.985
0.810,85623.397
0.811,85521.043
0.811,85387.749
0.811,85271.532
0.812,85219.385
0.812,85191.204
0.812,85130.593
0.813,85058.147
0.813,84971.839
0.813,84934.007
0.814,84941.784
0.814,84892.235
0.814,84804.259
0.815,84706.268
0.815,84668.040
0.815,84641.896
0.816,84579.221
0.816,84554.229
0.816,84495.640
0.817,84440.863
0.817,84398.528
0.817,84430.087
0.818,84416.449
0.818,84348.441
0.818,84238.063
0.819,84158.551
0.819,84120.407
0.819,84041.781
0.820,84016.333
0.820,83971.160
0.820,83954.992
0.821,83873.269
0.821,83767.472
0.821,83716.903
0.822,83699.148
0.822,83706.496
0.822,83689.312
0.823,83669.404
0.823,83622.579
0.823,83587.748
0.824,83532.823
0.824,83495.799
0.824,83436.683
0.825,83437.380
0.825,83429.832
0.825,83402.693
0.826,83353.229
0.826,83322.559
0.826,83288.619
0.827,83218.203
0.827,83127.077
0.827,83040.428
0.828,83005.269
0.828,82971.731
0.828,82963.237
0.829,82931.028
0.829,82918.976
0.829,82893.188
0.830,82830.631
0.830,82750.008
0.830,82620.212
0.831,82511.095
0.831,82478.495
0.831,82536.899
0.832,82550.827
0.832,82489.725
0.832,82421.895
0.833,82358.117
0.833,82341.509
0.833,82287.949
0.834,82271.403
0.834,82234.685
0.834,82169.697
0.835,82093.264
0.835,82010.476
0.835,81981.640
0.836,81978.820
0.836,81953.212
0.836,81890.313
0.837,81853.624
0.837,81878.476
0.837,81890.823
0.838,81851.920
0.838,81794.691
0.838,81785.915
0.839,81778.475
0.839,81750.923
0.839,81729.891
0.840,81739.675
0.840,81679.373
0.840,81579.829
0.841,81493.924
0.841,81454.052
0.841,81402.748
0.842,81345.777
0.842,81322.497
0.842,81336.328
0.843,81369.916
0.843,81372.335
0.843,81253.815
0.844,81150.605
0.844,81071.652
0.844,81102.735
0.845,81100.816
0.845,81090.115
0.845,81070.408
0.846,81017.909
0.846,80998.127
0.846,81043.425
0.847,81070.845
0.847,81035.795
0.847,80951.332
0.848,80864.936
0.848,80829.659
0.848,80829.848
0.849,80806.781
0.849,80740.667
0.849,80636.293
0.850,80598.481
0.850,80638.308
0.850,80685.049
0.851,80661.896
0.851,80585.753
0.851,80487.787
0.852,80477.997
0.852,80511.152
0.852,80550.669
0.853,80538.279
0.853,80476.568
0.853,80452.968
0.854,80416.873
0.854,80351.437
0.854,80287.315
0.855,80250.116
0.855,80212.289
0.855,80181.155
0.856,80182.467
0.856,80224.191
0.856,80220.513
0.857,80177.568
0.857,80118.415
0.857,80044.752
