"Path","File","Date Acquired","Sample","Misc"
"D:\DATA_FID_1\01032026\","O1_1110012152.D","01 Mar 2026  20:27    "," "," "
"Signal: O1_1110012152.D\FID1A.ch"
0.511,9475690.712
0.512,11402428.612
0.512,13514884.021
0.512,15780721.693
0.513,18158598.761
0.513,20594082.493
0.513,23024122.091
0.514,25375918.728
0.514,27584524.569
0.514,29577856.892
0.515,31303316.807
0.515,32717782.753
0.515,33785000.221
0.516,34488870.376
0.516,34822758.887
0.516,34814143.752
0.517,34476149.987
0.517,33829600.272
0.517,32897320.668
0.518,31717411.655
0.518,30347238.043
0.518,28827701.469
0.519,27195136.025
0.519,25483751.649
0.519,23733937.113
0.520,21983512.676
0.520,20249398.987
0.520,18552866.500
0.521,16922100.732
0.521,15374251.121
0.521,13921658.757
0.522,12565722.583
0.522,11316472.077
0.522,10177204.656
0.523,9140785.173
0.523,8206539.961
0.523,7368639.877
0.524,6623455.897
0.524,5961644.316
0.524,5374777.995
0.525,4857543.905
0.525,4403086.272
0.525,4008638.147
0.526,3671462.544
0.526,3392611.492
0.526,3176726.781
0.527,3034636.635
0.527,2979872.365
0.527,3031043.177
0.528,3213227.236
0.528,3557804.077
0.528,4101140.731
0.529,4885556.567
0.529,5958217.999
0.529,7370100.776
0.530,9176279.539
0.530,11424037.707
0.530,14143963.277
0.531,17343784.087
0.531,21004513.336
0.531,25065603.905
0.532,29417212.429
0.532,33906651.968
0.532,38342013.387
0.533,42528364.912
0.533,46281979.979
0.533,49445356.272
0.534,51911579.073
0.534,53594512.213
0.534,54483891.084
0.535,54597185.688
0.535,54003067.552
0.535,52765705.164
0.536,50968086.329
0.536,48701344.819
0.536,46063792.589
0.537,43132993.113
0.537,39996785.875
0.537,36743960.045
0.538,33456329.828
0.538,30203260.847
0.538,27039598.961
0.539,24018233.743
0.539,21184565.225
0.539,18573127.149
0.540,16213395.467
0.540,14121209.124
0.540,12306031.627
0.541,10765095.479
0.541,9490011.603
0.541,8474209.380
0.542,7711045.047
0.542,7188362.417
0.542,6897911.868
0.543,6842649.592
0.543,7053545.813
0.543,7641951.195
0.544,9013768.119
0.544,13170845.423
0.544,37502923.379
0.545,238815746.699
0.545,930663808.824
0.545,1905821759.719
0.546,2737835044.809
0.546,3064145042.836
0.546,3071851474.652
0.547,3030033785.281
0.547,2984935169.229
0.547,2940356452.848
0.548,2895054990.188
0.548,2848743606.579
0.548,2801560329.293
0.549,2755235535.603
0.549,2710001266.753
0.549,2664333639.252
0.550,2617153516.092
0.550,2568866503.057
0.550,2520358919.665
0.551,2471989517.996
0.551,2423953613.928
0.551,2375584175.439
0.552,2327583957.245
0.552,2279833215.673
0.552,2232334356.283
0.553,2183943220.529
0.553,2135049122.047
0.553,2085671698.555
0.554,2036213334.363
0.554,1986186162.763
0.554,1936521186.229
0.555,1887133467.076
0.555,1838374624.483
0.555,1789063234.691
0.556,1739262646.829
0.556,1688827619.155
0.556,1637859959.273
0.557,1587447185.721
0.557,1537609600.160
0.557,1488637484.575
0.558,1439684301.339
0.558,1390781481.395
0.558,1341640467.673
0.559,1292632232.431
0.559,1243785147.888
0.559,1195235428.899
0.560,1146879266.677
0.560,1098982244.199
0.560,1051479943.805
0.561,1004396621.036
0.561,957807352.924
0.561,911665592.064
0.562,866081804.312
0.562,821400232.485
0.562,777851130.191
0.563,735216705.523
0.563,693103116.503
0.563,651888797.825
0.564,611718658.888
0.564,572587848.184
0.564,534434192.988
0.565,497669379.899
0.565,462365557.816
0.565,428550368.913
0.566,396027961.633
0.566,365012721.931
0.566,335462165.720
0.567,307474531.763
0.567,281024023.412
0.567,256116307.820
0.568,232809027.121
0.568,211085014.703
0.568,190879327.479
0.569,172081724.003
0.569,154695742.732
0.569,138707304.799
0.570,124057960.557
0.570,110641475.697
0.570,98386329.257
0.571,87242469.053
0.571,77152448.872
0.571,68047653.576
0.572,59863378.368
0.572,52556544.431
0.572,46058998.248
0.573,40322076.532
0.573,35264712.841
0.573,30841740.803
0.574,26978376.263
0.574,23624470.901
0.574,20725742.556
0.575,18232124.485
0.575,16084035.157
0.575,14233189.325
0.576,12641332.875
0.576,11277081.867
0.576,10105406.015
0.577,9099496.303
0.577,8233494.969
0.577,7484980.735
0.578,6835169.117
0.578,6267011.845
0.578,5769282.173
0.579,5329682.991
0.579,4938850.075
0.579,4588239.360
0.580,4271962.603
0.580,3984689.532
0.580,3720860.229
0.581,3476523.671
0.581,3248769.319
0.581,3036707.403
0.582,2839267.367
0.582,2654191.783
0.582,2480493.063
0.583,2317687.201
0.583,2165206.895
0.583,2022696.311
0.584,1889356.853
0.584,1764926.895
0.584,1648972.291
0.585,1541579.376
0.585,1442711.507
0.585,1351202.716
0.586,1266764.356
0.586,1189142.965
0.586,1118623.519
0.587,1054351.211
0.587,995796.999
0.587,942430.569
0.588,893954.228
0.588,849893.767
0.588,809822.505
0.589,773272.385
0.589,739897.072
0.589,709451.825
0.590,682079.399
0.590,657325.544
0.590,634599.993
0.591,613688.441
0.591,594462.432
0.591,576768.889
0.592,560281.773
0.592,544999.132
0.592,530842.907
0.593,517851.491
0.593,505618.460
0.593,494208.801
0.594,483537.871
0.594,473651.268
0.594,464296.396
0.595,455423.981
0.595,447053.355
0.595,439229.336
0.596,431819.764
0.596,424842.801
0.596,418375.911
0.597,412293.836
0.597,406784.828
0.597,401944.147
0.598,397564.815
0.598,393424.592
0.598,389593.175
0.599,386311.939
0.599,383603.107
0.599,381253.085
0.600,379222.215
0.600,377439.761
0.600,375956.859
0.601,374652.957
0.601,373520.291
0.601,372487.349
0.602,371759.211
0.602,371031.359
0.602,370304.147
0.603,369497.951
0.603,368887.340
0.603,368210.365
0.604,367378.288
0.604,366309.661
0.604,365256.457
0.605,364186.267
0.605,363186.075
0.605,362090.037
0.606,360803.481
0.606,359372.813
0.606,357809.613
0.607,356182.733
0.607,354523.068
0.607,352971.924
0.608,351353.372
0.608,349527.176
0.608,347460.855
0.609,345300.020
0.609,343085.439
0.609,340888.777
0.610,338655.536
0.610,336256.613
0.610,333624.909
0.611,330902.973
0.611,328144.843
0.611,325167.123
0.612,322001.408
0.612,318571.183
0.612,315134.627
0.613,311546.707
0.613,307966.712
0.613,304204.173
0.614,300419.076
0.614,296576.000
0.614,292829.116
0.615,289182.296
0.615,285637.829
0.615,282265.432
0.616,279033.872
0.616,275785.435
0.616,272532.384
0.617,269492.387
0.617,266793.855
0.617,264368.289
0.618,262127.748
0.618,259918.432
0.618,257874.333
0.619,255836.792
0.619,254055.512
0.619,252308.732
0.620,250830.445
0.620,249530.903
0.620,248380.876
0.621,247210.103
0.621,245920.303
0.621,244649.035
0.622,243467.699
0.622,242556.352
0.622,241891.201
0.623,241092.685
0.623,240190.488
0.623,239250.476
0.624,238456.025
0.624,237755.821
0.624,236967.251
0.625,236330.832
0.625,235713.231
0.625,235163.316
0.626,234449.180
0.626,233737.001
0.626,232989.440
0.627,232342.583
0.627,231756.156
0.627,231165.757
0.628,230559.073
0.628,229891.751
0.628,229346.311
0.629,228741.132
0.629,228193.740
0.629,227640.068
0.630,227104.972
0.630,226548.661
0.630,226032.348
0.631,225473.553
0.631,224843.795
0.631,224231.715
0.632,223722.847
0.632,223302.093
0.632,222749.931
0.633,222148.561
0.633,221417.580
0.633,220736.035
0.634,220098.843
0.634,219529.572
0.634,218893.709
0.635,218330.316
0.635,217724.612
0.635,217137.219
0.636,216429.760
0.636,215771.872
0.636,215170.397
0.637,214636.164
0.637,214037.991
0.637,213456.560
0.638,212830.603
0.638,212209.380
0.638,211564.100
0.639,210939.309
0.639,210315.241
0.639,209618.692
0.640,208913.491
0.640,208232.759
0.640,207616.769
0.641,207002.079
0.641,206463.432
0.641,205891.063
0.642,205333.313
0.642,204750.205
0.642,204141.277
0.643,203469.281
0.643,202831.295
0.643,202305.769
0.644,201768.029
0.644,201217.471
0.644,200580.544
0.645,200028.013
0.645,199444.111
0.645,198959.739
0.646,198496.528
0.646,198014.959
0.646,197475.239
0.647,196856.176
0.647,196282.425
0.647,195763.585
0.648,195323.565
0.648,194825.601
0.648,194383.424
0.649,193918.064
0.649,193451.635
0.649,192945.396
0.650,192461.261
0.650,192007.013
0.650,191593.051
0.651,191109.332
0.651,190599.481
0.651,190001.981
0.652,189459.115
0.652,189025.712
0.652,188573.535
0.653,188193.129
0.653,187836.639
0.653,187474.959
0.654,187046.629
0.654,186632.788
0.654,186263.720
0.655,185902.581
0.655,185573.663
0.655,185326.619
0.656,185121.512
0.656,184953.764
0.656,184732.235
0.657,184655.551
0.657,184438.692
0.657,184284.467
0.658,184074.336
0.658,184012.920
0.658,183929.485
0.659,183851.931
0.659,183640.717
0.659,183489.316
0.660,183289.660
0.660,183174.973
0.660,182974.915
0.661,182791.865
0.661,182607.329
0.661,182374.395
0.662,182101.596
0.662,181810.821
0.662,181556.043
0.663,181299.599
0.663,181049.728
0.663,180823.213
0.664,180602.448
0.664,180393.433
0.664,180151.085
0.665,179908.307
0.665,179717.457
0.665,179617.964
0.666,179544.505
0.666,179350.592
0.666,179136.429
0.667,178879.015
0.667,178650.748
0.667,178322.397
0.668,178013.360
0.668,177652.832
0.668,177319.400
0.669,177052.637
0.669,176749.259
0.669,176417.316
0.670,175904.695
0.670,175421.844
0.670,174964.684
0.671,174456.915
0.671,173956.607
0.671,173422.909
0.672,172999.135
0.672,172480.073
0.672,171892.889
0.673,171232.337
0.673,170655.161
0.673,170088.321
0.674,169635.913
0.674,169248.247
0.674,168761.419
0.675,168171.705
0.675,167589.075
0.675,167040.481
0.676,166547.800
0.676,165932.595
0.676,165390.248
0.677,164768.383
0.677,164182.441
0.677,163625.148
0.678,163101.387
0.678,162556.544
0.678,162012.467
0.679,161346.019
0.679,160614.523
0.679,159898.968
0.680,159298.251
0.680,158749.205
0.680,158169.180
0.681,157634.365
0.681,157124.024
0.681,156543.347
0.682,155861.587
0.682,155216.448
0.682,154706.139
0.683,154210.668
0.683,153732.105
0.683,153221.236
0.684,152812.931
0.684,152437.460
0.684,152054.237
0.685,151638.291
0.685,151195.919
0.685,150813.557
0.686,150557.157
0.686,150240.412
0.686,149892.055
0.687,149446.067
0.687,149027.916
0.687,148684.333
0.688,148392.080
0.688,148161.311
0.688,147879.592
0.689,147587.727
0.689,147361.760
0.689,147150.059
0.690,146914.785
0.690,146694.072
0.690,146686.773
0.691,146849.904
0.691,147169.265
0.691,147716.843
0.692,148636.251
0.692,149944.375
0.692,151650.117
0.693,153860.716
0.693,156666.284
0.693,160210.909
0.694,164576.901
0.694,169771.765
0.694,175722.861
0.695,182578.960
0.695,190312.517
0.695,199044.500
0.696,208590.955
0.696,218862.361
0.696,229798.908
0.697,241250.683
0.697,253225.667
0.697,265383.240
0.698,277672.604
0.698,289772.321
0.698,301727.711
0.699,313308.248
0.699,324485.124
0.699,335031.715
0.700,344755.309
0.700,353762.809
0.700,361919.645
0.701,369493.293
0.701,376020.141
0.701,381658.719
0.702,386382.661
0.702,390343.168
0.702,393496.353
0.703,395773.956
0.703,397360.941
0.703,398082.115
0.704,397929.832
0.704,396947.964
0.704,395435.836
0.705,393383.477
0.705,390728.211
0.705,387354.195
0.706,383266.485
0.706,378384.659
0.706,372564.819
0.707,365914.940
0.707,358549.788
0.707,350522.389
0.708,341732.533
0.708,332323.857
0.708,322351.588
0.709,311959.061
0.709,301257.711
0.709,290229.388
0.710,279060.991
0.710,267702.227
0.710,256663.359
0.711,245727.739
0.711,235177.588
0.711,224948.332
0.712,215326.751
0.712,206183.821
0.712,197612.357
0.713,189542.215
0.713,182100.793
0.713,175220.033
0.714,169048.825
0.714,163533.861
0.714,158650.573
0.715,154309.743
0.715,150396.051
0.715,146936.589
0.716,143967.267
0.716,141388.064
0.716,139090.252
0.717,136984.975
0.717,135216.471
0.717,133669.252
0.718,132380.044
0.718,131271.439
0.718,130353.935
0.719,129552.461
0.719,128827.967
0.719,128112.816
0.720,127427.540
0.720,126870.041
0.720,126503.005
0.721,126176.527
0.721,125810.188
0.721,125468.991
0.722,125173.411
0.722,124874.776
0.722,124581.973
0.723,124291.333
0.723,124047.439
0.723,123796.149
0.724,123599.003
0.724,123399.069
0.724,123197.071
0.725,123002.785
0.725,122840.336
0.725,122671.048
0.726,122496.308
0.726,122315.324
0.726,122193.401
0.727,121991.467
0.727,121859.689
0.727,121670.503
0.728,121493.209
0.728,121258.899
0.728,121023.492
0.729,120854.648
0.729,120612.653
0.729,120452.824
0.730,120383.444
0.730,120357.360
0.730,120219.899
0.731,119966.349
0.731,119736.529
0.731,119550.087
0.732,119413.779
0.732,119258.792
0.732,119171.964
0.733,119035.241
0.733,118936.628
0.733,118739.929
0.734,118598.737
0.734,118472.511
0.734,118358.396
0.735,118172.193
0.735,117979.356
0.735,117819.015
0.736,117665.647
0.736,117523.221
0.736,117416.207
0.737,117355.011
0.737,117179.451
0.737,116960.743
0.738,116709.528
0.738,116533.741
0.738,116351.731
0.739,116181.583
0.739,116001.979
0.739,115810.704
0.740,115654.315
0.740,115571.020
0.740,115470.437
0.741,115328.008
0.741,115177.884
0.741,115078.113
0.742,114980.735
0.742,114823.613
0.742,114654.795
0.743,114449.204
0.743,114303.555
0.743,114118.767
0.744,113986.191
0.744,113815.575
0.744,113702.311
0.745,113601.325
0.745,113488.463
0.745,113321.209
0.746,113090.693
0.746,112934.492
0.746,112838.057
0.747,112811.336
0.747,112674.900
0.747,112562.965
0.748,112380.920
0.748,112218.575
0.748,112049.735
0.749,111903.309
0.749,111798.547
0.749,111665.275
0.750,111611.223
0.750,111519.917
0.750,111403.377
0.751,111257.755
0.751,111129.471
0.751,111061.565
0.752,110928.300
0.752,110749.335
0.752,110547.452
0.753,110412.176
0.753,110361.540
0.753,110310.156
0.754,110238.093
0.754,110093.063
0.754,109962.404
0.755,109856.853
0.755,109775.167
0.755,109660.120
0.756,109467.217
0.756,109369.880
0.756,109519.820
0.757,110802.995
0.757,114068.411
0.757,119338.717
0.758,125179.145
0.758,130140.789
0.758,133584.597
0.759,135919.020
0.759,137359.800
0.759,138323.365
0.760,139003.284
0.760,139451.987
0.760,139687.364
0.761,139666.495
0.761,139573.579
0.761,139410.959
0.762,139167.945
0.762,138894.680
0.762,138543.025
0.763,138223.061
0.763,137891.741
0.763,137532.425
0.764,137049.452
0.764,136502.716
0.764,135947.607
0.765,135385.233
0.765,134884.200
0.765,134341.972
0.766,133876.413
0.766,133265.064
0.766,132653.904
0.767,131984.400
0.767,131302.296
0.767,130617.988
0.768,129950.131
0.768,129329.529
0.768,128714.336
0.769,128005.769
0.769,127279.587
0.769,126576.104
0.770,125971.381
0.770,125368.440
0.770,124720.240
0.771,124058.963
0.771,123473.273
0.771,122913.913
0.772,122274.596
0.772,121612.424
0.772,120956.215
0.773,120369.692
0.773,119780.716
0.773,119171.987
0.774,118577.479
0.774,117984.447
0.774,117442.800
0.775,116901.927
0.775,116319.533
0.775,115828.631
0.776,115417.605
0.776,115002.091
0.776,114562.927
0.777,114135.497
0.777,113740.665
0.777,113288.939
0.778,112802.517
0.778,112398.061
0.778,111971.716
0.779,111580.861
0.779,111221.749
0.779,110903.788
0.780,110503.197
0.780,110139.927
0.780,109798.240
0.781,109535.743
0.781,109204.461
0.781,108921.799
0.782,108601.329
0.782,108285.512
0.782,108019.097
0.783,107821.520
0.783,107602.260
0.783,107325.156
0.784,107105.279
0.784,106858.699
0.784,106562.475
0.785,106251.028
0.785,106001.213
0.785,105791.477
0.786,105593.671
0.786,105348.219
0.786,105133.419
0.787,104869.528
0.787,104678.340
0.787,104522.435
0.788,104364.523
0.788,104249.623
0.788,104128.348
0.789,103960.376
0.789,103767.755
0.789,103571.916
0.790,103416.352
0.790,103250.567
0.790,103058.559
0.791,102922.104
0.791,102831.691
0.791,102711.520
0.792,102505.173
0.792,102311.149
0.792,102180.863
0.793,102129.807
0.793,102094.781
0.793,101954.832
0.794,101826.559
0.794,101627.805
0.794,101500.825
0.795,101347.451
0.795,101236.087
0.795,101152.364
0.796,101055.671
0.796,100934.219
0.796,100850.425
0.797,100783.649
0.797,100742.169
0.797,100754.873
0.798,100781.607
0.798,100761.965
0.798,100700.797
0.799,100649.017
0.799,100608.348
0.799,100570.649
0.800,100549.636
0.800,100570.565
0.800,100587.143
0.801,100566.615
0.801,100505.167
0.801,100456.048
0.802,100456.816
0.802,100515.980
0.802,100509.596
0.803,100476.259
0.803,100403.856
0.803,100404.483
0.804,100406.360
0.804,100387.405
0.804,100328.501
0.805,100231.569
0.805,100150.255
0.805,100050.333
0.806,99972.083
0.806,99925.581
0.806,99871.929
0.807,99794.293
0.807,99695.288
0.807,99623.641
0.808,99548.536
0.808,99453.677
0.808,99313.829
0.809,99219.601
0.809,99062.631
0.809,98954.184
0.810,98794.888
0.810,98696.836
0.810,98595.533
0.811,98479.247
0.811,98327.567
0.811,98156.805
0.812,97982.349
0.812,97797.617
0.812,97637.987
0.813,97612.059
0.813,97593.061
0.813,97510.639
0.814,97304.268
0.814,97176.268
0.814,97071.469
0.815,97047.108
0.815,96996.024
0.815,96958.301
0.816,96867.827
0.816,96783.584
0.816,96714.940
0.817,96708.395
0.817,96739.389
0.817,96735.331
0.818,96682.931
0.818,96562.929
0.818,96489.744
0.819,96458.780
0.819,96513.719
0.819,96544.347
0.820,96495.681
0.820,96396.776
0.820,96350.331
0.821,96403.473
0.821,96473.799
0.821,96479.103
0.822,96458.911
0.822,96409.091
0.822,96357.292
0.823,96263.844
0.823,96207.907
0.823,96151.668
0.824,96129.181
0.824,96051.151
0.824,96000.668
0.825,95886.421
0.825,95793.937
0.825,95743.787
0.826,95717.353
0.826,95633.663
0.826,95490.459
0.827,95379.924
0.827,95272.148
0.827,95169.804
0.828,95043.885
0.828,94974.571
0.828,94895.461
0.829,94763.948
0.829,94629.387
0.829,94458.148
0.830,94336.820
0.830,94175.165
0.830,94048.879
0.831,93899.520
0.831,93809.465
0.831,93706.836
0.832,93611.957
0.832,93508.252
0.832,93403.789
0.833,93315.300
0.833,93226.412
0.833,93173.680
0.834,93101.768
0.834,92962.240
0.834,92813.999
0.835,92708.121
0.835,92714.028
0.835,92703.180
0.836,92684.255
0.836,92591.396
0.836,92451.665
0.837,92327.097
0.837,92284.601
0.837,92251.904
0.838,92197.329
0.838,92106.005
0.838,92074.233
0.839,92022.571
0.839,91921.883
0.839,91839.415
0.840,91777.212
0.840,91691.339
0.840,91602.397
0.841,91568.881
0.841,91559.336
0.841,91552.509
0.842,91512.091
0.842,91480.347
0.842,91436.665
0.843,91361.263
0.843,91340.401
0.843,91293.069
0.844,91221.444
0.844,91125.967
0.844,91099.088
0.845,91136.355
0.845,91106.336
0.845,91050.420
0.846,90964.961
0.846,90927.748
0.846,90891.604
0.847,90865.119
0.847,90805.629
0.847,90713.289
0.848,90580.633
0.848,90515.885
0.848,90503.885
0.849,90498.093
0.849,90484.237
0.849,90435.088
0.850,90414.579
0.850,90367.431
0.850,90338.316
0.851,90299.081
0.851,90269.375
0.851,90240.404
0.852,90223.765
0.852,90184.703
0.852,90106.797
0.853,90027.551
0.853,89991.708
0.853,89952.647
0.854,89889.332
0.854,89820.673
0.854,89821.660
0.855,89883.971
